problem,seed,method,stress,n,cleared,time_s,avg_s,move_m,measures,switches,miss,fallbacks,dp_calls,dp_actions,dp_fallbacks,dp_expanded,dp_budget_hits,aux_calls,aux_positive,joint_steps,runtime_s,certificate
4,35,42,0,15,15,6017.24498,401.1496653333,23361.22490388,209,198,9,2,291,40,2,66854,0,0,0,63,0.6801238,convex_mesh_per_channel
4,35,43,0,15,15,6017.24498,401.1496653333,23361.22490388,209,198,9,2,291,40,2,66854,0,0,0,63,0.6882903,convex_mesh_per_channel
4,35,44,0,15,15,6017.24498,401.1496653333,23361.22490388,209,198,9,2,291,40,2,66854,0,0,0,63,0.7155754,convex_mesh_per_channel
4,36,40,0,10,10,5890.147907,589.0147907,20210.73954322,299,288,5,1,79,29,1,19615,0,0,0,51,0.2101703,convex_mesh_per_channel
4,36,41,0,10,10,5895.670755,589.5670755,20223.35378367,299,288,6,1,79,29,1,19615,0,0,0,51,0.2467064,convex_mesh_per_channel
4,36,42,0,10,10,5895.670755,589.5670755,20223.35378367,299,288,6,1,79,29,1,19615,0,0,0,51,0.2040431,convex_mesh_per_channel
4,36,43,0,10,10,5895.670755,589.5670755,20223.35378367,299,288,6,1,79,29,1,19615,0,0,0,51,0.2022045,convex_mesh_per_channel
4,36,44,0,10,10,5895.670755,589.5670755,20223.35378367,299,288,6,1,79,29,1,19615,0,0,0,51,0.211238,convex_mesh_per_channel
4,37,40,0,10,10,6310.147976,631.0147976,22040.73988384,290,273,43,4,128,30,4,30606,0,0,0,55,0.3902068,convex_mesh_per_channel
4,37,41,0,10,10,6936.287577,693.6287577,24271.43786537,290,273,103,4,128,30,4,30606,0,0,0,55,0.3867868,convex_mesh_per_channel
4,37,42,0,10,10,6316.173845,631.6173845,22055.86923163,290,273,44,4,128,30,4,30606,0,0,0,55,0.3845574,convex_mesh_per_channel
4,37,43,0,10,10,6378.026384,637.8026384,22260.13192002,290,273,51,4,128,30,4,30606,0,0,0,55,0.3878484,convex_mesh_per_channel
4,37,44,0,10,10,6316.173845,631.6173845,22055.86923163,290,273,44,4,128,30,4,30606,0,0,0,55,0.3948389,convex_mesh_per_channel
4,38,40,0,10,10,5844.066978,584.4066978,21025.33490202,263,247,9,5,188,33,5,45614,0,0,0,59,0.4887755,convex_mesh_per_channel
4,38,41,0,10,10,5890.690929,589.0690929,21168.45466186,263,247,15,5,188,33,5,45614,0,0,0,59,0.4887902,convex_mesh_per_channel
4,38,42,0,10,10,5851.558235,585.1558235,21032.79118882,263,247,11,5,188,33,5,45614,0,0,0,59,0.4810622,convex_mesh_per_channel
4,38,43,0,10,10,5851.558235,585.1558235,21032.79118882,263,247,11,5,188,33,5,45614,0,0,0,59,0.4788692,convex_mesh_per_channel
4,38,44,0,10,10,5851.558235,585.1558235,21032.79118882,263,247,11,5,188,33,5,45614,0,0,0,59,0.4896049,convex_mesh_per_channel
4,39,40,0,11,11,5567.60668,506.1460618182,19013.0334165,283,271,8,2,162,34,2,48816,0,0,0,57,0.4612527,convex_mesh_per_channel
4,39,41,0,11,11,5580.6818,507.3347090909,19033.40902066,283,271,11,2,162,34,2,48816,0,0,0,57,0.4560848,convex_mesh_per_channel
4,39,42,0,11,11,5580.6818,507.3347090909,19033.40902066,283,271,11,2,162,34,2,48816,0,0,0,57,0.4503841,convex_mesh_per_channel
4,39,43,0,11,11,5580.6818,507.3347090909,19033.40902066,283,271,11,2,162,34,2,48816,0,0,0,57,0.4528036,convex_mesh_per_channel
4,39,44,0,11,11,5580.6818,507.3347090909,19033.40902066,283,271,11,2,162,34,2,48816,0,0,0,57,0.4606091,convex_mesh_per_channel
4,40,40,0,13,13,5887.109017,452.8545397692,21775.5450592,228,219,36,3,380,43,3,114363,0,0,0,67,1.0355467,convex_mesh_per_channel
4,40,41,0,13,13,6332.966638,487.1512798462,23389.83312599,228,219,77,3,380,43,3,114363,0,0,0,67,1.0386042,convex_mesh_per_channel
4,40,42,0,13,13,5887.109017,452.8545397692,21775.5450592,228,219,36,3,380,43,3,114363,0,0,0,67,1.0266169,convex_mesh_per_channel
4,40,43,0,13,13,5887.109017,452.8545397692,21775.5450592,228,219,36,3,380,43,3,114363,0,0,0,67,1.0260204,convex_mesh_per_channel
4,40,44,0,13,13,5887.109017,452.8545397692,21775.5450592,228,219,36,3,380,43,3,114363,0,0,0,67,1.0366112,convex_mesh_per_channel
