日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-12-14,21:50-22:00,561.4408856335286,561.4408856335286,0.0,8.920781033138132,0.0,1.1368683772161603e-13,0.4237,1561.4584626085352,1551.5464836828262
2025-12-14,22:00-22:10,621.7494828545308,621.7494828545308,68.83086618786415,0.0,-0.0,0.0,0.421,1551.5464836828262,1613.494263251904
2025-12-14,22:10-22:20,1381.1210761420027,1381.1210761420027,811.2988928086696,0.0,2.2737367544323206e-13,0.0,0.476,1613.494263251904,2343.6632667797066
2025-12-14,22:20-22:30,1361.2789530734735,1361.2789530734735,795.3172864068068,0.0,-0.0,0.0,0.4089,2343.6632667797066,3059.448824545833
2025-12-14,22:30-22:40,569.7486526794701,569.7486526794701,21.390752679469895,0.0,0.0,2.2737367544323206e-13,0.3769,3059.448824545833,3078.7005019573558
2025-12-14,22:40-22:50,590.6949556123751,590.6949556123751,47.400122279041675,0.0,0.0,2.2737367544323206e-13,0.4193,3078.7005019573558,3121.3606120084933
2025-12-14,22:50-23:00,579.0221598833486,579.0221598833486,20.69715988334893,0.0,2.2737367544323206e-13,0.0,0.4598,3121.3606120084933,3139.9880559035073
2025-12-14,23:00-23:10,629.5169333333333,629.5169333333333,51.36728333333344,0.0,1.1368683772161603e-13,0.0,0.4052,3139.9880559035073,3186.2186109035074
2025-12-14,23:10-23:20,1418.3271694541202,1418.3271694541202,830.3638361207868,0.0,-0.0,0.0,0.4093,3186.2186109035074,3933.5460634122155
2025-12-14,23:20-23:30,1372.194585029875,1372.194585029875,793.8962516965421,0.0,3.410605131648481e-13,0.0,0.4645,3933.5460634122155,4648.052689939103
2025-12-14,23:30-23:40,635.5606300249439,635.5606300249439,78.45828002494373,0.0,0.0,1.1368683772161603e-13,0.4151,4648.052689939103,4718.665141961553
2025-12-14,23:40-23:50,1420.3485724232435,1420.3485724232435,833.3333333333333,0.0,0.0,9.10027242324361,0.4025,4718.665141961553,5468.665141961553
2025-12-14,23:50-24:00,1411.6803292684433,1411.6803292684433,802.0503292684436,0.0,3.410605131648481e-13,0.0,0.4518,5468.665141961553,6190.510438303152
2025-12-15,00:00-00:10,1367.382609363694,1367.382609363694,794.7542926970275,0.0,1.1368683772161603e-13,0.0,0.4399,6190.510438303152,6905.789301730477
2025-12-15,00:10-00:20,612.1353994549462,612.1353994549462,41.20059945494581,0.0,0.0,3.410605131648481e-13,0.4203,6905.789301730477,6942.869841239928
2025-12-15,00:20-00:30,1377.4116666666664,1377.4116666666664,764.3199999999999,0.0,2.2737367544323206e-13,0.0,0.44,6942.869841239928,7630.757841239928
2025-12-15,00:30-00:40,1393.6052000000016,1393.6052000000016,787.4096500000016,0.0,1.1368683772161603e-13,0.0,0.4813,7630.757841239928,8339.42652623993
2025-12-15,00:40-00:50,648.8651134077094,648.8651134077094,32.12793007437641,0.0,3.410605131648481e-13,0.0,0.4806,8339.42652623993,8368.341663306868
2025-12-15,00:50-01:00,704.0234288398867,704.0234288398867,56.44342883988631,0.0,0.0,3.410605131648481e-13,0.4447,8368.341663306868,8419.140749262766
2025-12-15,01:00-01:10,647.1654922991219,647.1654922991219,18.56135896578861,0.0,1.1368683772161603e-13,0.0,0.4393,8419.140749262766,8435.845972331976
2025-12-15,01:10-01:20,638.8089333333331,638.8089333333331,24.2784166666671,0.0,6.821210263296962e-13,0.0,0.4434,8435.845972331976,8457.696547331976
2025-12-15,01:20-01:30,1431.9834032383676,1431.9834032383676,816.6784032383678,0.0,1.1368683772161603e-13,0.0,0.4407,8457.696547331976,9192.707110246507
2025-12-15,01:30-01:40,653.7633532892261,653.7633532892261,61.892536622559014,0.0,0.0,4.547473508864641e-13,0.4439,9192.707110246507,9248.41039320681
2025-12-15,01:40-01:50,635.2324880740745,635.2324880740745,22.222604740741694,0.0,4.547473508864641e-13,0.0,0.47,9248.41039320681,9268.410737473478
2025-12-15,01:50-02:00,674.9383333333334,674.9383333333334,6.7683333333338345,0.0,4.547473508864641e-13,0.0,0.4751,9268.410737473478,9274.502237473478
2025-12-15,02:00-02:10,694.4336177879876,694.4336177879876,26.15521778798817,0.0,5.684341886080801e-13,0.0,0.4083,9274.502237473478,9298.041933482667
2025-12-15,02:10-02:20,688.2823330266212,688.2823330266212,49.82841635995403,0.0,0.0,4.547473508864641e-13,0.4265,9298.041933482667,9342.887508206626
2025-12-15,02:20-02:30,1355.187701234665,1355.187701234665,728.287701234664,0.0,0.0,9.094947017729282e-13,0.5161,9342.887508206626,9998.346439317824
2025-12-15,02:30-02:40,673.8357375719423,673.8357375719423,19.091504238608145,0.0,0.0,7.958078640513122e-13,0.5035,9998.346439317824,10015.528793132571
2025-12-15,02:40-02:50,688.0147604675723,688.0147604675723,23.550260467572013,0.0,0.0,3.410605131648481e-13,0.4668,10015.528793132571,10036.724027553386
2025-12-15,02:50-03:00,1448.2939276037573,1448.2939276037573,799.0222609370903,0.0,0.0,3.410605131648481e-13,0.4644,10036.724027553386,10755.844062396767
2025-12-15,03:00-03:10,660.7316500000001,660.7316500000001,6.8185999999999085,0.0,0.0,1.1368683772161603e-13,0.4712,10755.844062396767,10761.980802396767
2025-12-15,03:10-03:20,660.1087360497377,660.1087360497377,9.462336049738143,0.0,4.547473508864641e-13,0.0,0.4641,10761.980802396767,10770.496904841531
2025-12-15,03:20-03:30,689.8564310048642,689.8564310048642,32.78121684274285,0.0,0.0,3.850214162121347,0.4525,10770.496904841531,10800.0
2025-12-15,03:30-03:40,732.1515270574266,732.1515270574266,0.0,-0.0,0.0,31.128360390759894,0.4596,10800.0,10800.0
2025-12-15,03:40-03:50,739.3430192911194,739.3430192911194,0.0,-0.0,0.0,39.0307526244527,0.4443,10800.0,10800.0
2025-12-15,03:50-04:00,717.2294759525814,717.2294759525814,0.0,-0.0,0.0,57.86614261924808,0.4254,10800.0,10800.0
2025-12-15,04:00-04:10,711.7074456807301,711.7074456807301,0.0,-0.0,0.0,35.44192901406336,0.4599,10800.0,10800.0
2025-12-15,04:10-04:20,694.9790912340259,694.9790912340259,0.0,-0.0,0.0,24.737724567359237,0.4593,10800.0,10800.0
2025-12-15,04:20-04:30,678.7673927119996,678.7673927119996,0.0,-0.0,0.0,36.67072604533291,0.4301,10800.0,10800.0
2025-12-15,04:30-04:40,717.3403207471625,717.3403207471625,0.0,-0.0,0.0,39.74580408049587,0.4686,10800.0,10800.0
2025-12-15,04:40-04:50,728.5559459692996,728.5559459692996,0.0,-0.0,0.0,32.75259596929959,0.5012,10800.0,10800.0
2025-12-15,04:50-05:00,707.3397544426508,707.3397544426508,0.0,-0.0,0.0,28.82475444265083,0.4995,10800.0,10800.0
2025-12-15,05:00-05:10,701.7838379671401,701.7838379671401,0.0,-0.0,0.0,11.345371300473516,0.5104,10800.0,10800.0
2025-12-15,05:10-05:20,723.535461256896,723.535461256896,0.0,-0.0,0.0,18.036077923562743,0.5255,10800.0,10800.0
2025-12-15,05:20-05:30,731.9543431190659,731.9543431190659,0.0,27.0,0.0,68.11100978573256,0.5091,10800.0,10770.0
2025-12-15,05:30-05:40,817.8845206041854,817.8845206041854,33.333333333333336,0.0,0.0,122.39617060418527,0.4781,10770.0,10800.0
2025-12-15,05:40-05:50,805.8948351088374,805.8948351088374,0.0,-0.0,0.0,54.65260177550397,0.6922,10800.0,10800.0
2025-12-15,05:50-06:00,927.7594234173955,927.7594234173955,0.0,-0.0,0.0,30.68942341739546,1.0306,10800.0,10800.0
2025-12-15,06:00-06:10,914.3278363915163,914.3278363915163,0.0,-0.0,0.0,11.987319724849613,1.0824,10800.0,10800.0
2025-12-15,06:10-06:20,875.161037861895,875.161037861895,0.0,28.475712138105155,0.0,1.1368683772161603e-13,1.0364,10800.0,10768.36031984655
2025-12-15,06:20-06:30,746.4677653002179,746.4677653002179,0.0,191.40723469978184,2.2737367544323206e-13,0.0,1.0443,10768.36031984655,10555.68561462457
2025-12-15,06:30-06:40,988.5358404761903,988.5358404761903,87.64174047619034,0.0,-0.0,0.0,1.0639,10555.68561462457,10634.563181053141
2025-12-15,06:40-06:50,979.6165839043822,979.6165839043822,111.80515057104962,0.0,6.821210263296962e-13,0.0,1.0479,10634.563181053141,10735.187816567086
2025-12-15,06:50-07:00,888.3864421813058,888.3864421813058,7.959775514639962,0.0,9.094947017729282e-13,0.0,1.0126,10735.187816567086,10742.351614530262
2025-12-15,07:00-07:10,893.9529722339968,893.9529722339968,12.710238900664182,0.0,7.958078640513122e-13,0.0,1.0149,10742.351614530262,10753.79082954086
2025-12-15,07:10-07:20,868.1120371321966,868.1120371321966,24.174553798863293,0.0,1.1368683772161603e-13,0.0,1.0193,10753.79082954086,10775.547927959837
2025-12-15,07:20-07:30,731.9886533462535,731.9886533462535,0.0,38.359679987079836,-0.0,0.0,0.9775,10775.547927959837,10732.926061307526
2025-12-15,07:30-07:40,738.7229333333332,738.7229333333332,28.0917833333337,0.0,5.684341886080801e-13,0.0,0.9196,10732.926061307526,10758.208666307526
2025-12-15,07:40-07:50,771.6501048120207,771.6501048120207,0.0,28.801711854646054,0.0,1.1368683772161603e-13,1.1263,10758.208666307526,10726.206764246808
2025-12-15,07:50-08:00,156.6073809523807,156.6073809523807,0.0,788.1676190476192,1.1368683772161603e-13,0.0,1.4416,10726.206764246808,9850.46496530501
2025-12-15,08:00-08:10,125.14421799344929,125.14421799344929,0.0,769.98778200655,6.821210263296962e-13,0.0,1.4034,9850.46496530501,8994.922985297731
2025-12-15,08:10-08:20,80.45234397076855,80.45234397076855,0.0,710.6217060292305,7.958078640513122e-13,0.0,1.3081,8994.922985297731,8205.34331193192
2025-12-15,08:20-08:30,59.92449865577508,59.92449865577508,0.0,686.906751344225,0.0,2.2737367544323206e-13,1.3364,8205.34331193192,7442.113588216114
2025-12-15,08:30-08:40,0.0,0.0,0.0,738.4197833333336,0.0,3.410605131648481e-13,1.3736,7442.113588216114,6621.647162290188
2025-12-15,08:40-08:50,0.0,0.0,0.0,693.2306666666669,0.0,2.2737367544323206e-13,1.3695,6621.647162290188,5851.390865993892
2025-12-15,08:50-09:00,646.209471645809,646.209471645809,30.58030497914236,0.0,1.1368683772161603e-13,0.0,1.3246,5851.390865993892,5878.91314047512
2025-12-15,09:00-09:10,587.6837153229397,587.6837153229397,11.146248656272695,0.0,0.0,2.2737367544323206e-13,1.2734,5878.91314047512,5888.944764265765
2025-12-15,09:10-09:20,0.0,0.0,0.0,562.5619499999996,3.410605131648481e-13,0.0,1.2586,5888.944764265765,5263.875930932432
2025-12-15,09:20-09:30,311.78499116715767,311.78499116715767,0.0,237.4004254995085,4.547473508864641e-13,0.0,1.2487,5263.875930932432,5000.097680377423
2025-12-15,09:30-09:40,505.7994166666667,505.7994166666667,0.0,18.872933333333368,-0.0,0.0,1.1918,5000.097680377423,4979.127754451497
2025-12-15,09:40-09:50,0.0,0.0,0.0,486.07025000000016,0.0,1.1368683772161603e-13,1.2485,4979.127754451497,4439.049698895941
2025-12-15,09:50-10:00,0.0,0.0,0.0,462.87791666666675,0.0,1.1368683772161603e-13,1.401,4439.049698895941,3924.740902599645
2025-12-15,10:00-10:10,0.0,0.0,0.0,478.65205000000003,0.0,5.684341886080802e-14,1.4489,3924.740902599645,3392.9052914885337
2025-12-15,10:10-10:20,0.0,0.0,0.0,419.1261166666666,5.684341886080802e-14,0.0,1.393,3392.9052914885337,2927.2096063033487
2025-12-15,10:20-10:30,0.0,0.0,0.0,304.67083333333346,0.0,1.7053025658242404e-13,1.3567,2927.2096063033487,2588.6864581552004
2025-12-15,10:30-10:40,0.0,0.0,0.0,272.35318333333345,0.0,1.1368683772161603e-13,1.411,2588.6864581552004,2286.071810007052
2025-12-15,10:40-10:50,327.39044761904853,327.39044761904853,73.80944761904831,0.0,0.0,2.2737367544323206e-13,1.1667,2286.071810007052,2352.5003128641956
2025-12-15,10:50-11:00,1101.2411309523811,1101.2411309523811,833.3333333333333,0.0,0.0,21.694464285714417,0.7516,2352.5003128641956,3102.5003128641956
2025-12-15,11:00-11:10,1121.3101449393769,1121.3101449393769,803.9615949393767,0.0,0.0,1.7053025658242404e-13,0.7177,3102.5003128641956,3826.0657483096347
2025-12-15,11:10-11:20,1107.5735942574413,1107.5735942574413,769.2796275907747,0.0,-0.0,0.0,0.7971,3826.0657483096347,4518.417413141332
2025-12-15,11:20-11:30,1028.612156640952,1028.612156640952,758.3034066409517,0.0,0.0,2.8421709430404007e-13,0.769,4518.417413141332,5200.8904791181885
2025-12-15,11:30-11:40,1051.9542800565557,1051.9542800565557,833.3333333333333,0.0,0.0,12.57018005655587,0.6935,5200.8904791181885,5950.8904791181885
2025-12-15,11:40-11:50,982.8384021118673,982.8384021118673,783.6413687785342,0.0,3.410605131648481e-13,0.0,0.7107,5950.8904791181885,6656.167711018869
2025-12-15,11:50-12:00,914.1166701352984,914.1166701352984,706.4816701352983,0.0,0.0,1.9895196601282805e-13,0.7706,6656.167711018869,7292.001214140638
2025-12-15,12:00-12:10,857.4312417319496,857.4312417319496,708.3244583986167,0.0,3.694822225952521e-13,0.0,0.7019,7292.001214140638,7929.493226699393
2025-12-15,12:10-12:20,908.9017656510042,908.9017656510042,794.8083989843386,0.0,1.0658141036401503e-12,0.0,0.6644,7929.493226699393,8644.820785785298
2025-12-15,12:20-12:30,966.6678012816976,966.6678012816976,833.3333333333333,0.0,0.0,2.931551281697608,0.6907,8644.820785785298,9394.820785785298
2025-12-15,12:30-12:40,943.5869503169887,943.5869503169887,806.1139836503228,0.0,7.958078640513122e-13,0.0,0.677,9394.820785785298,10120.323371070588
2025-12-15,12:40-12:50,962.3262785872178,962.3262785872178,755.1962543660132,0.0,0.0,59.7451408878712,0.8098,10120.323371070588,10800.0
2025-12-15,12:50-13:00,236.1077978227586,236.1077978227586,0.0,-0.0,0.0,67.71821448942535,1.0247,10800.0,10800.0
2025-12-15,13:00-13:10,306.29228588831853,306.29228588831853,0.0,27.0,0.0,145.90745255498533,1.0467,10800.0,10770.0
2025-12-15,13:10-13:20,296.5905920995896,296.5905920995896,0.0,54.0,0.0,151.15175876625634,1.0491,10770.0,10710.0
2025-12-15,13:20-13:30,262.25641091698236,262.25641091698236,0.0,135.0,0.0,174.32974425031577,1.088,10710.0,10560.0
2025-12-15,13:30-13:40,322.8300793567658,322.8300793567658,0.0,108.0,0.0,158.41574602343235,1.0594,10560.0,10440.0
2025-12-15,13:40-13:50,0.0,0.0,0.0,432.0,0.0,162.72908333333334,1.1421,10440.0,9960.0
2025-12-15,13:50-14:00,0.0,0.0,0.0,459.0,0.0,209.38374999999996,1.3308,9960.0,9450.0
2025-12-15,14:00-14:10,0.0,0.0,0.0,459.0,0.0,131.6964666666666,1.4139,9450.0,8940.0
2025-12-15,14:10-14:20,0.0,0.0,0.0,486.0,0.0,105.17538333333323,1.3868,8940.0,8400.0
2025-12-15,14:20-14:30,0.0,0.0,0.0,486.0,0.0,102.35500000000002,1.3725,8400.0,7860.0
2025-12-15,14:30-14:40,0.0,0.0,0.0,486.0,0.0,52.50541666666669,1.455,7860.0,7320.0
2025-12-15,14:40-14:50,0.0,0.0,0.0,513.0,0.0,8.209149999999966,1.294,7320.0,6750.0
2025-12-15,14:50-15:00,1346.541428571429,1346.541428571429,700.0,0.0,0.0,85.1843452380956,0.9561,6750.0,7380.0
2025-12-15,15:00-15:10,1371.2940555624666,1371.2940555624666,733.3333333333334,0.0,0.0,40.59530556246659,0.8845,7380.0,8040.0
2025-12-15,15:10-15:20,1399.2186627921144,1399.2186627921144,700.0,0.0,0.0,60.362412792114355,0.9745,8040.0,8670.0
2025-12-15,15:20-15:30,1492.478436859165,1492.478436859165,733.3333333333334,0.0,0.0,79.67552019249831,1.0413,8670.0,9330.0
2025-12-15,15:30-15:40,1493.1640317238796,1493.1640317238796,733.3333333333334,0.0,0.0,66.30374839054616,1.0102,9330.0,9990.0
2025-12-15,15:40-15:50,980.0887495338395,980.0887495338395,233.33333333333331,0.0,0.0,11.699066200506081,0.9913,9990.0,10200.0
2025-12-15,15:50-16:00,840.6027380952381,840.6027380952381,0.0,-0.0,0.0,42.355654761904816,1.0274,10200.0,10200.0
2025-12-15,16:00-16:10,890.6840682878358,890.6840682878358,0.0,54.0,0.0,122.0819016211691,1.0528,10200.0,10140.0
2025-12-15,16:10-16:20,922.9553690476189,922.9553690476189,0.0,27.0,0.0,101.84033571428552,1.0245,10140.0,10110.0
2025-12-15,16:20-16:30,1735.832380952381,1735.832380952381,766.6666666666666,0.0,0.0,64.53654761904784,0.9997,10110.0,10800.0
2025-12-15,16:30-16:40,990.8358281879039,990.8358281879039,0.0,-0.0,0.0,14.79337818790384,1.0701,10800.0,10800.0
2025-12-15,16:40-16:50,1046.7523129849776,1046.7523129849776,0.0,-0.0,0.0,36.75794631831093,1.0993,10800.0,10800.0
2025-12-15,16:50-17:00,1077.8858527550672,1077.8858527550672,0.0,-0.0,0.0,66.27751942173393,1.0803,10800.0,10800.0
2025-12-15,17:00-17:10,1070.9398079402652,1070.9398079402652,0.0,-0.0,0.0,42.424407940265155,1.1345,10800.0,10800.0
2025-12-15,17:10-17:20,1053.3391620812056,1053.3391620812056,0.0,-0.0,0.0,15.165478747872385,1.1544,10800.0,10800.0
2025-12-15,17:20-17:30,1010.6883333333328,1010.6883333333328,0.0,39.033333333333395,4.547473508864641e-13,0.0,1.1194,10800.0,10756.62962962963
2025-12-15,17:30-17:40,1032.099773809524,1032.099773809524,0.0,54.8878928571432,0.0,6.821210263296962e-13,1.1288,10756.62962962963,10695.643082010582
2025-12-15,17:40-17:50,929.3175685010135,929.3175685010135,0.0,1.4677648323189716,7.958078640513122e-13,0.0,1.1758,10695.643082010582,10694.012232196894
2025-12-15,17:50-18:00,739.7815302335259,739.7815302335259,58.39153023352588,0.0,0.0,1.1368683772161603e-13,1.2208,10694.012232196894,10746.564609407067
2025-12-15,18:00-18:10,714.5326785714243,714.5326785714243,32.81951190475714,0.0,0.0,4.547473508864641e-13,1.2352,10746.564609407067,10776.102170121349
2025-12-15,18:10-18:20,711.3220653606428,711.3220653606428,0.0,14.431951306023256,6.821210263296962e-13,0.0,1.2481,10776.102170121349,10760.066668670212
2025-12-15,18:20-18:30,685.4897435961856,685.4897435961856,0.0,14.29692307048099,2.2737367544323206e-13,0.0,1.2551,10760.066668670212,10744.1811985919
2025-12-15,18:30-18:40,702.119972637778,702.119972637778,0.7590893044450947,0.0,3.410605131648481e-13,0.0,1.2461,10744.1811985919,10744.8643789659
2025-12-15,18:40-18:50,745.9749718541143,745.9749718541143,9.311271854114441,0.0,1.1368683772161603e-13,0.0,1.3715,10744.8643789659,10753.244523634603
2025-12-15,18:50-19:00,0.0,0.0,0.0,757.863333333334,0.0,6.821210263296962e-13,1.5428,10753.244523634603,9911.174153264232
2025-12-15,19:00-19:10,0.0,0.0,0.0,719.8225666666661,5.684341886080801e-13,0.0,1.5121,9911.174153264232,9111.37130141238
2025-12-15,19:10-19:20,0.0,0.0,0.0,698.8341333333327,5.684341886080801e-13,0.0,1.4991,9111.37130141238,8334.88893104201
2025-12-15,19:20-19:30,0.0,0.0,0.0,716.4099999999999,1.1368683772161603e-13,0.0,1.5558,8334.88893104201,7538.8778199309
2025-12-15,19:30-19:40,0.0,0.0,0.0,723.0548499999998,2.2737367544323206e-13,0.0,1.5167,7538.8778199309,6735.4835421531225
2025-12-15,19:40-19:50,0.0,0.0,0.0,726.1469333333331,2.2737367544323206e-13,0.0,1.4916,6735.4835421531225,5928.653616227197
2025-12-15,19:50-20:00,0.0,0.0,0.0,727.6466666666668,0.0,1.1368683772161603e-13,1.5233,5928.653616227197,5120.1573199309005
2025-12-15,20:00-20:10,0.0,0.0,0.0,719.0054000000001,0.0,1.1368683772161603e-13,1.5319,5120.1573199309005,4321.2624310420115
2025-12-15,20:10-20:20,0.0,0.0,0.0,729.7251666666665,1.1368683772161603e-13,0.0,1.5076,4321.2624310420115,3510.456690301271
2025-12-15,20:20-20:30,0.0,0.0,0.0,748.6700000000003,0.0,2.2737367544323206e-13,1.4985,3510.456690301271,2678.601134745715
2025-12-15,20:30-20:40,11.995833333333364,11.995833333333364,0.0,722.0595999999999,-0.0,0.0,1.5154,2678.601134745715,1876.3126903012708
2025-12-15,20:40-20:50,366.8738366575208,366.8738366575208,0.0,354.1117300091458,1.1368683772161603e-13,0.0,1.2845,1876.3126903012708,1482.855212513331
2025-12-15,20:50-21:00,707.0355355995846,707.0355355995846,0.0,11.25613106708197,1.1368683772161603e-13,0.0,0.9247,1482.855212513331,1470.3484002165733
2025-12-15,21:00-21:10,1513.8137200950694,1513.8137200950694,813.7721867617357,0.0,0.0,2.2737367544323206e-13,0.8617,1470.3484002165733,2202.7433683021354
2025-12-15,21:10-21:20,726.8767919860564,726.8767919860564,41.47960865272327,0.0,2.2737367544323206e-13,0.0,0.9055,2202.7433683021354,2240.0750160895864
2025-12-15,21:20-21:30,703.4183333333332,703.4183333333332,0.0,0.8433333333333394,1.1368683772161603e-13,0.0,0.95,2240.0750160895864,2239.1379790525493
2025-12-15,21:30-21:40,109.61868800704823,109.61868800704823,0.0,639.4670453262851,-0.0,0.0,1.032,2239.1379790525493,1528.6190398011215
2025-12-15,21:40-21:50,694.9088900288997,694.9088900288997,18.39345669556628,0.0,-0.0,0.0,0.8132,1528.6190398011215,1545.1731508271312
2025-12-15,21:50-22:00,1349.2966666666669,1349.2966666666669,815.9633333333338,0.0,3.410605131648481e-13,0.0,0.4249,1545.1731508271312,2279.5401508271316
2025-12-15,22:00-22:10,1354.8609621364974,1354.8609621364974,833.3333333333333,0.0,0.0,2.0346788031641836,0.3752,2279.5401508271316,3029.5401508271316
2025-12-15,22:10-22:20,581.9568133649847,581.9568133649847,27.04106336498474,0.0,1.1368683772161603e-13,0.0,0.4242,3029.5401508271316,3053.877107855618
2025-12-15,22:20-22:30,566.4612856897039,566.4612856897039,0.0,2.2620476436294212,-0.0,0.0,0.3909,3053.877107855618,3051.3637215849185
2025-12-15,22:30-22:40,1352.6530870766953,1352.6530870766953,780.6771037433621,0.0,1.1368683772161603e-13,0.0,0.3509,3051.3637215849185,3753.9731149539443
2025-12-15,22:40-22:50,1332.3643499999998,1332.3643499999998,756.1607333333334,0.0,2.2737367544323206e-13,0.0,0.3947,3753.9731149539443,4434.517774953944
2025-12-15,22:50-23:00,1347.1591021481415,1347.1591021481415,768.715768814808,0.0,0.0,2.2737367544323206e-13,0.4708,4434.517774953944,5126.361966887272
2025-12-15,23:00-23:10,1372.122342248553,1372.122342248553,801.4781755818866,0.0,2.2737367544323206e-13,0.0,0.446,5126.361966887272,5847.69232491097
2025-12-15,23:10-23:20,1391.6518949201056,1391.6518949201056,814.0085449201059,0.0,2.2737367544323206e-13,0.0,0.4262,5847.69232491097,6580.300015339065
2025-12-15,23:20-23:30,611.2054042850568,611.2054042850568,15.208737618390336,0.0,2.2737367544323206e-13,0.0,0.4572,6580.300015339065,6593.987879195616
