date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-09-13,17848.66950120597,18186.802854901303,-338.1333536953316,9.023892744153272e-12,1.0459189070388675e-11,21297.950762538137,21004.79127054203,9790.57867829338,9951.142188605938
2025-09-14,42439.0480435312,42315.18609177444,123.86195175675675,1.8900436771218665e-11,1.98667748918524e-11,2789.784297159619,2088.0628225364726,3593.542158432663,4421.285695617424
2025-09-15,41001.367877796554,40109.04531854359,892.3225592529634,9.833911462919787e-12,1.7280399333685637e-11,2017.9730293071812,1104.5385825016024,3859.8019968955464,3844.550701297134
2025-09-16,44687.93969060653,45675.897179674765,-987.9574890682343,1.8950174762721872e-11,1.574562702444382e-11,1066.995976810722,2656.605336800436,3568.730755612462,3666.8370573916986
2025-09-17,46563.449535453736,45179.593527742545,1383.8560077111906,1.9841905896100798e-11,1.900879453842208e-11,917.3495535771531,156.07203504969067,6585.327100059327,6472.176969525582
2025-09-18,39960.710754591535,41182.85320840824,-1222.1424538167048,1.3521822550544016e-11,1.8894524833612536e-11,872.7208149419904,1395.4626231538425,1513.1551167152902,1542.1308965522458
2025-09-19,15887.039906378966,16382.97116635894,-495.93125997997413,8.327560863108374e-12,7.482015007553855e-12,13294.638067761069,13318.452111689638,2841.062182719854,4363.017613923268
2025-09-20,18130.93967977231,17168.8160584564,962.12362131591,9.197975714414497e-12,1.48876466710135e-11,14182.825711394686,13670.270604353245,10110.0,9856.639726326957
2025-09-21,42540.555942513856,42889.09400623149,-348.53806371763494,8.445000000017092,1.4175327578413999e-11,2808.603793272361,4132.835132749943,5745.404365577214,4916.14308828649
2025-09-22,45781.440246566926,45995.19891280781,-213.75866624088667,2.4126478592734202e-11,2.0087043139938032e-11,80.15391712975259,51.87417357405533,3367.7601819279566,4295.475741419015
2025-09-23,45213.48340773338,46545.97944940429,-1332.4960416709073,1.780842140419736e-11,2.0055956895248528e-11,971.6589663645249,857.3021978068223,2609.639046655044,3702.3440645879036
2025-09-24,43930.055581135086,43412.5083854519,517.5471956831825,1.5009327114512416e-11,1.8554935365955316e-11,1.9376500404177932e-11,17.367516666681794,2827.458909765546,2016.7060878230795
2025-09-25,44992.6506421108,45322.01259731519,-329.36195520438923,1.5198509117908543e-11,31.886366666680836,2663.891834618037,2729.820920955628,1974.6826240118437,1786.7839421994536
2025-09-26,16151.64536731529,15842.124113174701,309.521254140589,8.839151632855646e-12,7.901235221652314e-12,12022.029573039128,12151.19794265188,3302.014068061698,3199.6470275563734
2025-09-27,18954.519852223915,18678.083733948835,276.43611827507993,79.60435655418507,7.361222742474638e-12,12897.991333327565,13117.423300472308,9643.716941814066,9526.77680925796
2025-09-28,44214.47630437514,45777.57616938384,-1563.0998650087058,2.1270873951095837e-11,1.8758328224066645e-11,1130.4493342545684,1025.20451637846,5468.471801284618,7807.583204623126
2025-09-29,46569.994530293116,44833.50719749622,1736.4873327968962,15.776535000018185,94.1690541407606,791.4971595355814,488.95227706729247,3264.9325042585906,3904.366253559322
2025-09-30,50133.36754735412,49188.09690763129,945.2706397228321,1.4702905559715873e-11,1.5626611116204003e-11,1356.0526019173865,1921.842742265844,4605.4577572310345,4261.427885924525
2025-10-01,41492.317110939475,40444.84911856202,1047.467992377453,9.35918009759007e-12,1.241318159372895e-11,9183.348349942424,7795.453601843547,4950.0,3840.0
2025-10-02,42323.72127726898,42953.99403449142,-630.2727572224394,9.123368727159686e-12,8.924416761146858e-12,7244.924751845684,7804.874897569243,2940.0,2310.0
2025-10-03,14450.19766608889,14354.632606816349,95.56505927254148,9.947598300641403e-12,8.071765478234738e-12,20289.77302987806,20367.895366341087,5880.0,5340.0
2025-10-04,16828.93803214355,16711.406370807934,117.53166133561535,8.626876990547316e-12,9.07895980617468e-12,17601.53838281219,17197.072634589218,9480.0,9510.0
2025-10-05,41338.38887757789,40351.185154081,987.2037234968884,1.1723955140041653e-11,2.1331381105937908e-11,3644.113952018328,2420.2822392893627,4770.0,4680.0
2025-10-06,41318.389749074515,42255.883840314826,-937.4940912403108,1.5557333199467394e-11,1.1450396186774014e-11,1637.7638019179408,2073.163862980628,3690.0,3870.0
2025-10-07,44477.446556475275,43039.50269987306,1437.9438566022145,1.3084644479022245e-11,1.823252659960417e-11,5354.425508874843,2812.7670101788344,5070.0,5580.0
2025-10-08,41270.210879394086,39623.973616629686,1646.2372627644,136.05136279045425,65.09941832182639,708.3879251456411,1383.7848388485188,6554.3985561245,5848.349144349075
2025-10-09,40579.44078284985,42320.736200849744,-1741.2954179998924,220.1342994617113,259.04785162913663,496.1876630600268,492.9295361363735,1378.477715931011,1540.963940509103
2025-10-10,14812.211345473173,14148.182118295503,664.0292271776707,7.581490990560269e-12,1.2228440482431324e-11,18833.94529188149,18633.212473420666,5080.03946387785,4126.857851246407
2025-10-11,15327.1802630091,15986.468810798797,-659.2885477896962,1.4125589586910792e-11,8.384404281969182e-12,14722.057873455107,15212.943029920105,10064.65405073598,9504.566342051117
2025-10-12,41364.205882660186,41936.434290644786,-572.2284079845995,228.1269781327475,148.57656574074855,1172.563654181299,1990.3946911242297,7804.85294470243,8330.830464328294
2025-10-13,41254.98148706815,41202.54772533775,52.43376173040451,1.929834070324432e-11,42.691939153438426,201.90654691399862,844.0866181605138,7323.019967702855,6640.529891234255
2025-10-14,43786.0434136473,44485.86058882927,-699.8171751819755,1.3429257705865894e-11,153.8920078639012,1382.0557339878792,797.3302991223802,6322.133936072529,6505.652877567659
2025-10-15,45086.053640323524,45312.29098104716,-226.23734072363732,1.6661283464003418e-11,1.4487022692577511e-11,1283.8802171435032,1266.0802634619708,6688.009143249237,7259.1077447445405
2025-10-16,42413.89856818164,42922.44947584258,-508.5509076609378,1.751310207964707e-11,1.8594903394841822e-11,206.48487740434382,1759.1223100131747,1576.2998903031212,1758.4830499754764
2025-10-17,15527.204589857694,15344.819694367008,182.38489549068618,7.645439836778678e-12,1.028865881380625e-11,12715.102821526922,12538.037514311947,6086.369494559236,6385.8775368280885
2025-10-18,14618.477352440697,15120.584328624805,-502.10697618410813,1.2391865311656147e-11,21.641666666674155,12003.044010733718,12325.676872279648,8174.096236179173,9720.0
2025-10-19,46300.17660980635,44054.46891606403,2245.7076937423262,1.780975367182691e-11,1.8626877817951026e-11,1259.3773226813182,17.43995157807439,6115.010816403389,6540.999002703554
2025-10-20,47886.6122877643,50131.10628050424,-2244.493992739939,1.375610736431554e-11,1.8033574633591343e-11,1595.3949989898026,2900.2970564066454,7922.725931414421,8011.419174342058
2025-10-21,47574.11222716918,47454.98641590208,119.12581126709847,2.0058621430507628e-11,1.3372414287005085e-11,1270.4466479782664,1367.2327628963426,8419.903939630987,8286.399584007899
2025-10-22,46402.913257111904,46664.65689225704,-261.74363514513243,2.0438761794139282e-11,1.6626700016786344e-11,719.6650684729719,927.0681013186861,7306.835821277771,7933.195173685152
2025-10-23,47008.26908360024,45629.85465818568,1378.4144254145576,1.9239498882939188e-11,2.272471100184248e-11,1061.186352137856,281.4580906020148,1941.4325509537555,2004.5362668328612
2025-10-24,14591.339928085064,14728.284040749102,-136.94411266403768,9.14379683081279e-12,8.447464949767891e-12,11423.780802333285,11760.182068950211,3052.135110064602,3485.7338843080283
2025-10-25,16895.10505331093,16194.521744575848,700.583308735082,48.95589128139011,1.2050804798491299e-11,10638.594572424028,10487.708488984374,10012.743124906036,9217.920277688254
2025-10-26,47360.61218152252,46500.98657831141,859.6256032111123,1.7628565274208086e-11,1.5333512237702962e-11,835.4385881134999,652.7647973777495,6526.936302284345,7008.829298522243
2025-10-27,45738.9147463548,46856.30547906042,-1117.3907327056222,1.5774048733874224e-11,16.945663280683853,1218.2184226754707,3084.9799024003864,6145.126871361642,6234.281138598169
2025-10-28,47491.61214411838,47336.77912552761,154.83301859076892,2.1768198354976676e-11,2.283551125970007e-11,979.0219424159172,253.0211001468489,6006.29162175898,7533.908290395477
2025-10-29,50978.24597490358,50630.183534095515,348.0624408080621,1.795363857581833e-11,1.1882050898748275e-11,1683.5805540616789,2327.892136312149,6892.821410394302,5315.102284519044
2025-10-30,45022.41726905742,45904.39089176521,-881.9736227077883,1.751843115016527e-11,1.9468870959826745e-11,559.6228029614527,677.0330167290222,1296.236821662322,1607.4212081295814
2025-10-31,17526.916421383845,17532.597667331374,-5.681245947529533,6.181721801112872e-12,7.261746759468224e-12,6994.8336333096595,6804.54321984697,8405.762493020879,8519.01194970094
2025-11-01,15431.578019081775,14922.647461240893,508.9305578408821,8.86757334228605e-12,1.2434497875801753e-11,8477.762808600186,7786.282894352727,10260.0,10440.0
2025-11-02,49113.56603485007,49024.126267159794,89.43976769027358,140.21137065068498,35.10364788729224,1897.4573403000445,2029.7935141296703,5437.040117410743,4384.309153514402
2025-11-03,52232.80977035717,52508.04929148694,-275.23952112976986,1.8194334927557065e-11,1.4480860954790842e-11,1853.3023423593063,2100.975865620623,6192.987699175343,5530.932077415239
2025-11-04,49357.369213868915,49429.18524183877,-71.8160279698568,1.252925541095351e-11,99.19572091803344,1717.0996959859017,1796.6451036204126,4376.149212698458,4955.0685924330555
2025-11-05,54408.078332115154,54918.132941294585,-510.0546091794313,39.511960544406755,1.4367174117069226e-11,892.7899467457477,887.0170257840938,8084.913099883994,7113.4090324375975
2025-11-06,50611.86703050469,50409.1394111313,202.72761937339237,1.929834070324432e-11,142.4181146226532,2011.590190621833,637.3081087103565,1571.4161149673348,1307.6319973388183
2025-11-07,15873.10841601654,16436.541730086057,-563.433314069518,1.071498445526231e-11,1.255529014088097e-11,7915.335871716015,8317.96753937412,4432.564846407786,4773.114687853317
2025-11-08,17404.33690071167,16896.191135784953,508.1457649267177,1.3358203432289883e-11,1.1837641977763269e-11,8286.04265981025,7888.239035370246,10217.268950258782,10158.24476354793
2025-11-09,50842.90847590064,51948.77797112921,-1105.8694952285732,1.8985701899509877e-11,1.695354967523599e-11,734.2096334978108,1786.155478035078,7163.392703485596,6899.981629949747
2025-11-10,56355.809331279335,55150.919121634965,1204.8902096443708,57.22972592898647,1.6417089909737115e-11,1937.2920610909139,1212.3932685701975,4924.85412502352,5771.664182782033
2025-11-11,54757.27440964217,52763.76924476375,1993.5051648784138,1.6008527836675057e-11,1.5912604567347444e-11,1792.8579003433483,1663.3818665051572,4010.3233859345655,2512.0392006137927
2025-11-12,53732.152901131005,54520.313391332464,-788.1604902014587,1.2683187833317788e-11,1.7257861806285746e-11,1599.0899816073968,1889.9515803277595,4538.4865486500175,3833.914918345416
2025-11-13,54345.20343119922,53610.19668551774,735.0067456814795,184.28843690520856,21.0482514799177,729.4789541055014,421.5033691656892,1707.0701131319438,1650.6209664120504
2025-11-14,17127.9492261042,17502.828729913526,-374.8795038093267,1.674038685450796e-11,1.697952889401222e-11,5374.530832262295,5074.52835749884,5668.419954841263,7139.159091376511
2025-11-15,18686.72130631582,17456.882976753193,1229.8383295626263,1.4239276424632408e-11,5.231566666678647,6120.077441789279,4784.733912015825,8924.7595804461,9630.0
2025-11-16,53905.72063754043,54432.004280261295,-526.2836427208676,1.6360246490876307e-11,1.9468870959826745e-11,717.7284554519406,1319.4251270972256,5911.112458166924,5231.188608152964
2025-11-17,56146.467968834055,55496.359717597414,650.1082512366411,1.6786572132332367e-11,1.942979110935994e-11,1741.4494390814605,945.8259707287273,7122.593329900378,6805.646743322742
2025-11-18,55335.33904836592,55890.61927409168,-555.2802257257645,1.5006662579253316e-11,1.7480239478118165e-11,139.26480247586483,712.5756828982239,6757.554966307329,6384.004350362494
2025-11-19,59921.61972513527,59987.89133280789,-66.27160767262103,2.0058621430507628e-11,1.3850000000186853,1329.4270965552782,1471.0273008925137,8701.029514686274,7856.6051145168785
2025-11-20,52374.78236615045,52164.61351919583,210.16884695462068,2.155786660296144e-11,1.7468693158662063e-11,575.4368329020426,211.72159148339944,1532.4099806828726,1607.1409581303344
2025-11-21,18434.115125397497,18202.97166454766,231.14346084983845,1.7344348179904046e-11,9.883649454422994e-12,4398.354222510007,4856.744324079997,7454.127178762387,6663.042074752059
2025-11-22,18551.394281741683,18752.42070382575,-201.02642208406542,1.623323697685919e-11,1.4918732915703004e-11,3807.2306013852703,5071.614312894136,10390.025106195753,10161.15884001156
2025-11-23,55807.387150782946,56055.414641537165,-248.0274907542189,2.043609725888018e-11,1.8842705173938157e-11,845.6603538327284,852.7114977643283,6609.050305953911,6735.408632216542
2025-11-24,54160.34252956846,54399.09714303217,-238.75461346371594,1.957545237019076e-11,2.459898951201467e-11,669.6304449287129,171.5173372722298,4131.593469198971,6086.183242216886
2025-11-25,61139.43071240229,60671.46772102618,467.96299137610913,1.4452439245360438e-11,1.5205614545266144e-11,2071.0920806163285,2368.065697030275,4949.0344075970315,5826.543029033179
2025-11-26,59027.61015491697,59009.477334285635,18.132820631333743,2.2153989300025465,1.9383605831535533e-11,2025.385787293543,1564.8816636953625,3950.2860010001114,4703.9846841200115
2025-11-27,56725.18125905862,57022.52519742033,-297.34393836170784,1.9265478101715416e-11,1.957811690544986e-11,837.8321725808355,1475.3744984102857,1941.0345692064466,1828.6309523007958
2025-11-28,17282.28017851551,17084.168849439848,198.11132907566207,1.1882050898748275e-11,1.8356871578362188e-11,3576.528118008233,2608.867409175733,4485.579260838669,5527.1147607368
2025-11-29,20817.079291761096,21281.652424865068,-464.5731331039715,1.2775558388966601e-11,1.6540768754680357e-11,3264.3007179116075,2569.8994830182305,9524.517607568796,10360.173405372327
2025-11-30,59688.65187216147,59930.09219468437,-241.44032252289617,1.9479529100863147e-11,1.7637447058405087e-11,763.9004696098716,725.5643484808495,6047.640082065555,6432.211800951021
2025-12-01,81174.0147391973,81091.95095464573,82.06378455157392,2473.30644787395,2521.8519740469287,1156.6050726861479,979.5414970750489,6083.213702518949,5580.0
2025-12-02,85566.70947069325,85003.84170369915,562.8677669941098,2642.136606487895,2157.5604631414867,882.5446240141174,929.9229021812938,5251.409694630027,6002.856975611627
2025-12-03,78332.83530428266,81581.8853911249,-3249.0500868422387,550.6426290442757,1737.2177707475332,889.1963564465283,502.5941955174986,5970.535402806682,6216.200243228471
2025-12-04,80138.22452856848,79544.6578468362,593.5666817322781,2088.094408605099,1698.7058022569036,838.9174143952617,1147.046380724498,2383.36373542177,2411.864224707956
2025-12-05,26549.94513888843,25557.46386174783,992.4812771405996,607.2173003836161,709.0830681548798,947.0459261933323,792.2106059825353,5418.156133077896,5282.013749006897
2025-12-06,26085.715278245298,26958.842229506114,-873.126951260816,1.807975991141575e-11,289.43099741939676,532.3204790956233,955.3146484963595,9480.0,10140.0
2025-12-07,80725.3857504739,76220.56701414817,4504.818736325731,1806.7367043404965,920.3837866210031,710.6762812106442,653.6166795408345,9493.805285890796,7981.920973615961
2025-12-08,75376.32179473844,73833.24760356569,1543.0741911727528,1.4310330698208418e-11,1.851674369390821e-11,6688.704450734419,3043.5503762587027,7355.005929848361,7386.208386886093
2025-12-09,73750.45483025607,74566.35063636815,-815.8958061120793,1.589484099895344e-11,1.0608403044898296e-11,4834.203209561493,5284.948958602783,5512.378090575126,7089.322480568757
2025-12-10,73160.53496080425,74568.62123790348,-1408.086277099239,1.7266188478970435e-11,1.5219825399981346e-11,889.1022877093333,2977.2178293070338,7328.642203913005,7976.025219023338
2025-12-11,69577.12633389363,67128.37783744458,2448.748496449043,1.8467005702405004e-11,2.3014479211269645e-11,3346.5432191124128,2332.557226365832,2357.974940201922,1657.2741736438065
2025-12-12,27357.60131024787,26748.902519529373,608.6987907184957,1.0885514711844735e-11,1.2455814157874556e-11,4758.842726886144,3044.3562332020774,8123.309794381429,8820.333575928142
2025-12-13,25949.615334570855,26219.365228636256,-269.74989406540044,1.4152234939501795e-11,1.0372147585258062e-11,4220.994414994779,4866.110978588332,10170.0,10320.0
2025-12-14,72387.23528926991,73543.54170715285,-1156.3064178829372,1.6854073692229576e-11,1.5148771126405336e-11,3062.623782630745,3184.212841709211,6151.830615109717,8632.349896485297
2025-12-15,74033.5591823603,74046.47495109701,-12.91576873671147,2.212630079156952e-11,1.8474111129762605e-11,758.0415293723252,2508.7080524036,7389.07321567169,6382.5077221342435
2025-12-16,75981.45644817108,75316.23055054357,665.2258976275189,1.553246420371579e-11,1.6910917111090384e-11,3439.885551242669,1702.067867620531,8661.915864282757,8751.094780915868
2025-12-17,73141.30980592598,74585.63904595745,-1444.3292400314676,1.5944578990456648e-11,37.65892293780533,2769.3943680429857,3465.057907086814,5924.505095463088,7960.094099452768
2025-12-18,70499.17398781121,68980.78987683855,1518.3841109726636,1.7281287512105337e-11,1.7713830402499298e-11,2228.5296664720872,2402.2167379122557,2453.0523504347393,2337.098109695046
2025-12-19,24889.501821572372,25149.8450113826,-260.34318981022807,2.05773176276125e-11,2.041566915522708e-11,576.9370571409444,1991.3045169757645,7616.674384886676,6581.260438931322
2025-12-20,23927.115527737806,24608.10902034962,-680.9934926118149,1.2871481658294215e-11,1.9202417433916708e-11,1310.0604667152024,1729.0418168731467,10170.0,10245.850337658012
2025-12-21,73838.35809313454,71794.75625763935,2043.6018354951811,15.710458781060893,21.164439677879543,4411.000002472056,1656.2710078248438,7169.61225980038,8050.162583009278
2025-12-22,73280.43201312849,74233.7982820879,-953.3662689594057,116.21345021696541,173.1465896900902,2009.0732968349098,3026.2646362738296,6462.30353703252,6374.02506547907
2025-12-23,73702.58189763439,74821.42627181178,-1118.8443741773954,1.9099388737231493e-11,23.554442169827922,1805.0501601983324,4433.801330817463,8355.065629897448,7941.817156190866
2025-12-24,71649.33488520476,72727.41545596474,-1078.0805707599793,7.552249463933947,1.674749228186556e-11,1039.3102121860593,1965.1478139466303,9390.747606260473,8809.910355461918
2025-12-25,67832.47887995801,68381.87437364185,-549.3954936838418,78.0280127063767,1.979572061827639e-11,1191.4213201515047,693.4464767641391,1609.50690848799,2366.3115293408
2025-12-26,26215.239583076993,25036.6753533144,1178.5642297625927,1.6541434888495132e-11,1.1382894626876805e-11,3025.578287230598,756.8319205866228,7767.165029804896,8370.0
2025-12-27,24287.691794889448,24416.357876011556,-128.66608112210815,1.893685208642637e-11,1.5120349416974932e-11,3075.8199370046505,3854.313015675397,10230.0,10350.0
2025-12-28,68511.04103085786,71626.52670510246,-3115.485674244599,1.9177548438165104e-11,1.602984411874786e-11,921.0099897674647,3522.211783595823,7440.0,8130.0
2025-12-29,72033.77936984446,71004.46922575499,1029.310144089468,1.6854073692229576e-11,1.5575096767861396e-11,2597.086374911798,2118.3180931174575,8101.80739177036,7472.708490359435
2025-12-30,70555.97269124314,70887.60556288573,-331.63287164259236,3.6127665878683786,3.612766587873324,3328.5873484788726,3328.5873484788617,6437.955001598785,6437.955001598786
2025-12-31,74430.14738330939,74430.14738330938,1.4551915228366852e-11,37.41500000001162,37.415000000010934,4680.005571864667,4680.005571864671,6000.0,6000.0
